cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
71,10,12,7618,7618,0,0,0,0,71,7253
71,10,12,7618,7618,0,0,0,0,71,7444
71,10,12,7618,7618,0,0,0,0,71,7097
71,10,12,7618,7618,0,0,0,0,71,7941
71,10,12,7618,7618,0,0,0,0,71,7029
71,10,12,7618,7618,0,0,0,0,71,7076
71,10,12,7618,7618,0,0,0,0,71,7150
71,10,12,7618,7618,0,0,0,0,71,7020
71,10,12,7618,7618,0,0,0,0,71,7065
71,10,12,7618,7618,0,0,0,0,71,7368
71,10,12,7618,7618,0,0,0,0,71,7481
71,10,12,7618,7618,0,0,0,0,71,7072
71,10,12,7618,7618,0,0,0,0,71,7406
71,10,12,7618,7618,0,0,0,0,71,7088
71,10,12,7618,7618,0,0,0,0,71,7046
71,10,12,7618,7618,0,0,0,0,71,7094
71,10,12,7618,7618,0,0,0,0,71,7564
71,10,12,7618,7618,0,0,0,0,71,7444
71,10,12,7618,7618,0,0,0,0,71,7085
71,10,12,7618,7618,0,0,0,0,71,7066
71,10,12,7618,7618,0,0,0,0,71,7359
71,10,12,7618,7618,0,0,0,0,71,6999
71,10,12,7618,7618,0,0,0,0,71,7017
71,10,12,7618,7618,0,0,0,0,71,7052
71,10,12,7618,7618,0,0,0,0,71,7098
71,10,12,7618,7618,0,0,0,0,71,7236
71,10,12,7618,7618,0,0,0,0,71,7166
71,10,12,7618,7618,0,0,0,0,71,7350
71,10,12,7618,7618,0,0,0,0,71,7067
75,10,12,8458,8458,0,0,0,0,75,7906
75,10,12,8458,8458,0,0,0,0,75,7179
75,10,12,8458,8458,0,0,0,0,75,7270
75,10,12,8458,8458,0,0,0,0,75,7064
75,10,12,8458,8458,0,0,0,0,75,7320
75,10,12,8458,8458,0,0,0,0,75,7671
75,10,12,8458,8458,0,0,0,0,75,7348
75,10,12,8458,8458,0,0,0,0,75,7831
75,10,12,8458,8458,0,0,0,0,75,7879
75,10,12,8458,8458,0,0,0,0,75,7661
75,10,12,8458,8458,0,0,0,0,75,7624
75,10,12,8458,8458,0,0,0,0,75,7217
75,10,12,8458,8458,0,0,0,0,75,7159
75,10,12,8458,8458,0,0,0,0,75,6905
75,10,12,8458,8458,0,0,0,0,75,6985
75,10,12,8458,8458,0,0,0,0,75,6897
75,10,12,8458,8458,0,0,0,0,75,6935
75,10,12,8458,8458,0,0,0,0,75,6968
75,10,12,8458,8458,0,0,0,0,75,7008
75,10,12,8458,8458,0,0,0,0,75,6936
75,10,12,8458,8458,0,0,0,0,75,6995
75,10,12,8458,8458,0,0,0,0,75,6948
75,10,12,8458,8458,0,0,0,0,75,6987
75,10,12,8458,8458,0,0,0,0,75,6928
75,10,12,8458,8458,0,0,0,0,75,6946
75,10,12,8458,8458,0,0,0,0,75,7165
75,10,12,8458,8458,0,0,0,0,75,6980
75,10,12,8458,8458,0,0,0,0,75,6994
75,10,12,8458,8458,0,0,0,0,75,6935
75,10,12,8458,8458,0,0,0,0,75,7064
75,10,12,8458,8458,0,0,0,0,75,7169
75,10,12,8458,8458,0,0,0,0,75,6951
75,10,12,8458,8458,0,0,0,0,75,7045
75,10,12,8458,8458,0,0,0,0,75,6930
75,10,12,8458,8458,0,0,0,0,75,6929
75,10,12,8458,8458,0,0,0,0,75,6917
75,10,12,8458,8458,0,0,0,0,75,6912
75,10,12,8458,8458,0,0,0,0,75,6895
75,10,12,8458,8458,0,0,0,0,75,7004
75,10,12,8458,8458,0,0,0,0,75,7039
75,10,12,8458,8458,0,0,0,0,75,6912
75,10,12,8458,8458,0,0,0,0,75,6972
75,10,12,8458,8458,0,0,0,0,75,6876
75,10,12,8458,8458,0,0,0,0,75,6853
75,10,12,8458,8458,0,0,0,0,75,7003
75,10,12,8458,8458,0,0,0,0,75,6953
75,10,12,8458,8458,0,0,0,0,75,6989
75,10,12,8458,8458,0,0,0,0,75,6903
75,10,12,8458,8458,0,0,0,0,75,6940
75,10,12,8458,8458,0,0,0,0,75,6935
75,10,12,8458,8458,0,0,0,0,75,6972
75,10,12,8458,8458,0,0,0,0,75,6966
75,10,12,8458,8458,0,0,0,0,75,6946
75,10,12,8458,8458,0,0,0,0,75,6987
75,10,12,8458,8458,0,0,0,0,75,6926
75,10,12,8458,8458,0,0,0,0,75,6856
75,10,12,8458,8458,0,0,0,0,75,6885
75,10,12,8458,8458,0,0,0,0,75,6985
75,10,12,8458,8458,0,0,0,0,75,6924
75,10,12,8458,8458,0,0,0,0,75,6942
75,10,12,8458,8458,0,0,0,0,75,6952
75,10,12,8458,8458,0,0,0,0,75,6932
75,10,12,8458,8458,0,0,0,0,75,6928
75,10,12,8458,8458,0,0,0,0,75,6887
75,10,12,8458,8458,0,0,0,0,75,6926
75,10,12,8458,8458,0,0,0,0,75,6952
75,10,12,8458,8458,0,0,0,0,75,6929
75,10,12,8458,8458,0,0,0,0,75,6917
75,10,12,8458,8458,0,0,0,0,75,6922
75,10,12,8458,8458,0,0,0,0,75,6960
75,10,12,8458,8458,0,0,0,0,75,6952
75,10,12,8458,8458,0,0,0,0,75,6904
75,10,12,8458,8458,0,0,0,0,75,6932
75,10,12,8458,8458,0,0,0,0,75,6879
75,10,12,8458,8458,0,0,0,0,75,6893
75,10,12,8458,8458,0,0,0,0,75,6905
75,10,12,8458,8458,0,0,0,0,75,6967
75,10,12,8458,8458,0,0,0,0,75,6921
75,10,12,8458,8458,0,0,0,0,75,6910
75,10,12,8458,8458,0,0,0,0,75,6923
75,10,12,8458,8458,0,0,0,0,75,6894
75,10,12,8458,8458,0,0,0,0,75,6963
75,10,12,8458,8458,0,0,0,0,75,6913
75,10,12,8458,8458,0,0,0,0,75,6929
75,10,12,8458,8458,0,0,0,0,75,6976
75,10,12,8458,8458,0,0,0,0,75,6919
75,10,12,8458,8458,0,0,0,0,75,7005
75,10,12,8458,8458,0,0,0,0,75,6936
75,10,12,8458,8458,0,0,0,0,75,6937
75,10,12,8458,8458,0,0,0,0,75,6985
75,10,12,8458,8458,0,0,0,0,75,6996
75,10,12,8458,8458,0,0,0,0,75,6987
75,10,12,8458,8458,0,0,0,0,75,6980
75,10,12,8458,8458,0,0,0,0,75,6948
75,10,12,8458,8458,0,0,0,0,75,6964
75,10,12,8458,8458,0,0,0,0,75,6871
75,10,12,8458,8458,0,0,0,0,75,6939
75,10,12,8458,8458,0,0,0,0,75,7090
75,10,12,8458,8458,0,0,0,0,75,6963
75,10,12,8458,8458,0,0,0,0,75,6912
65,10,12,7078,7078,0,0,0,0,65,7408
65,10,12,7078,7078,0,0,0,0,65,6808
65,10,12,7078,7078,0,0,0,0,65,6757
65,10,12,7078,7078,0,0,0,0,65,6662
65,10,12,7078,7078,0,0,0,0,65,6622
65,10,12,7078,7078,0,0,0,0,65,6800
65,10,12,7078,7078,0,0,0,0,65,6607
65,10,12,7078,7078,0,0,0,0,65,6670
65,10,12,7078,7078,0,0,0,0,65,6643
65,10,12,7078,7078,0,0,0,0,65,6690
65,10,12,7078,7078,0,0,0,0,65,6629
65,10,12,7078,7078,0,0,0,0,65,6736
65,10,12,7078,7078,0,0,0,0,65,6683
65,10,12,7078,7078,0,0,0,0,65,6665
65,10,12,7078,7078,0,0,0,0,65,6636
65,10,12,7078,7078,0,0,0,0,65,6650
65,10,12,7078,7078,0,0,0,0,65,6650
65,10,12,7078,7078,0,0,0,0,65,6678
65,10,12,7078,7078,0,0,0,0,65,6578
65,10,12,7078,7078,0,0,0,0,65,6755
65,10,12,7078,7078,0,0,0,0,65,6616
65,10,12,7078,7078,0,0,0,0,65,6625
65,10,12,7078,7078,0,0,0,0,65,6752
65,10,12,7078,7078,0,0,0,0,65,6660
65,10,12,7078,7078,0,0,0,0,65,6662
65,10,12,7078,7078,0,0,0,0,65,6666
65,10,12,7078,7078,0,0,0,0,65,6650
65,10,12,7078,7078,0,0,0,0,65,6613
65,10,12,7078,7078,0,0,0,0,65,6722
65,10,12,7078,7078,0,0,0,0,65,6682
65,10,12,7078,7078,0,0,0,0,65,6836
65,10,12,7078,7078,0,0,0,0,65,6642
65,10,12,7078,7078,0,0,0,0,65,6687
65,10,12,7078,7078,0,0,0,0,65,6679
65,10,12,7078,7078,0,0,0,0,65,6655
65,10,12,7078,7078,0,0,0,0,65,6669
65,10,12,7078,7078,0,0,0,0,65,6703
65,10,12,7078,7078,0,0,0,0,65,6735
65,10,12,7078,7078,0,0,0,0,65,6648
65,10,12,7078,7078,0,0,0,0,65,6645
65,10,12,7078,7078,0,0,0,0,65,6838
65,10,12,7078,7078,0,0,0,0,65,6590
65,10,12,7078,7078,0,0,0,0,65,6627
65,10,12,7078,7078,0,0,0,0,65,6628
65,10,12,7078,7078,0,0,0,0,65,6698
65,10,12,7078,7078,0,0,0,0,65,6642
65,10,12,7078,7078,0,0,0,0,65,6600
65,10,12,7078,7078,0,0,0,0,65,6621
65,10,12,7078,7078,0,0,0,0,65,6647
65,10,12,7078,7078,0,0,0,0,65,6657
65,10,12,7078,7078,0,0,0,0,65,6609
65,10,12,7078,7078,0,0,0,0,65,6583
65,10,12,7078,7078,0,0,0,0,65,6693
65,10,12,7078,7078,0,0,0,0,65,6729
65,10,12,7078,7078,0,0,0,0,65,6580
65,10,12,7078,7078,0,0,0,0,65,6719
65,10,12,7078,7078,0,0,0,0,65,6673
65,10,12,7078,7078,0,0,0,0,65,6602
65,10,12,7078,7078,0,0,0,0,65,6615
65,10,12,7078,7078,0,0,0,0,65,6631
65,10,12,7078,7078,0,0,0,0,65,6739
65,10,12,7078,7078,0,0,0,0,65,6644
65,10,12,7078,7078,0,0,0,0,65,6575
65,10,12,7078,7078,0,0,0,0,65,6686
65,10,12,7078,7078,0,0,0,0,65,6643
65,10,12,7078,7078,0,0,0,0,65,6647
65,10,12,7078,7078,0,0,0,0,65,6592
65,10,12,7078,7078,0,0,0,0,65,6638
65,10,12,7078,7078,0,0,0,0,65,6558
65,10,12,7078,7078,0,0,0,0,65,6624
65,10,12,7078,7078,0,0,0,0,65,6632
65,10,12,7078,7078,0,0,0,0,65,6666
65,10,12,7078,7078,0,0,0,0,65,6613
65,10,12,7078,7078,0,0,0,0,65,6643
65,10,12,7078,7078,0,0,0,0,65,6526
65,10,12,7078,7078,0,0,0,0,65,6632
65,10,12,7078,7078,0,0,0,0,65,6591
65,10,12,7078,7078,0,0,0,0,65,6603
65,10,12,7078,7078,0,0,0,0,65,6641
65,10,12,7078,7078,0,0,0,0,65,6918
65,10,12,7078,7078,0,0,0,0,65,6672
65,10,12,7078,7078,0,0,0,0,65,6650
65,10,12,7078,7078,0,0,0,0,65,6636
65,10,12,7078,7078,0,0,0,0,65,7109
65,10,12,7078,7078,0,0,0,0,65,6772
65,10,12,7078,7078,0,0,0,0,65,6721
65,10,12,7078,7078,0,0,0,0,65,6676
65,10,12,7078,7078,0,0,0,0,65,6650
65,10,12,7078,7078,0,0,0,0,65,6719
65,10,12,7078,7078,0,0,0,0,65,6610
65,10,12,7078,7078,0,0,0,0,65,6703
65,10,12,7078,7078,0,0,0,0,65,6700
65,10,12,7078,7078,0,0,0,0,65,6669
65,10,12,7078,7078,0,0,0,0,65,6639
65,10,12,7078,7078,0,0,0,0,65,6699
65,10,12,7078,7078,0,0,0,0,65,6694
65,10,12,7078,7078,0,0,0,0,65,6648
65,10,12,7078,7078,0,0,0,0,65,6654
65,10,12,7078,7078,0,0,0,0,65,6603
65,10,12,7078,7078,0,0,0,0,65,6699
