cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
19,47,12,9603,7430,30,0,0,0,49,3533959
19,47,12,9603,7430,30,0,0,0,49,3483883
19,47,12,9603,7430,30,0,0,0,49,3505337
19,47,12,9603,7430,30,0,0,0,49,3490852
19,47,12,9603,7430,30,0,0,0,49,3507393
19,47,12,9603,7430,30,0,0,0,49,3668180
19,47,12,9603,7430,30,0,0,0,49,3501164
19,47,12,9603,7430,30,0,0,0,49,3526373
19,47,12,9603,7430,30,0,0,0,49,3502208
19,47,12,9603,7430,30,0,0,0,49,3499494
19,47,12,9603,7430,30,0,0,0,49,3550567
19,47,12,9603,7430,30,0,0,0,49,3508354
19,47,12,9603,7430,30,0,0,0,49,3539918
19,47,12,9603,7430,30,0,0,0,49,3513269
19,47,12,9603,7430,30,0,0,0,49,3499556
19,47,12,9603,7430,30,0,0,0,49,3511231
19,47,12,9603,7430,30,0,0,0,49,3487685
19,47,12,9603,7430,30,0,0,0,49,3570998
19,47,12,9603,7430,30,0,0,0,49,3497757
19,47,12,9603,7430,30,0,0,0,49,3495727
19,47,12,9603,7430,30,0,0,0,49,3497972
19,47,12,9603,7430,30,0,0,0,49,3512945
19,47,12,9603,7430,30,0,0,0,49,3524967
19,47,12,9603,7430,30,0,0,0,49,3506499
19,47,12,9603,7430,30,0,0,0,49,3498023
19,47,12,9603,7430,30,0,0,0,49,3521066
19,47,12,9603,7430,30,0,0,0,49,3498104
19,47,12,9603,7430,30,0,0,0,49,3504562
19,47,12,9603,7430,30,0,0,0,49,3480405
19,47,12,9603,7430,30,0,0,0,49,3495535
19,47,12,9603,7430,30,0,0,0,49,3509952
19,47,12,9603,7430,30,0,0,0,49,3510690
19,47,12,9603,7430,30,0,0,0,49,3509548
19,47,12,9603,7430,30,0,0,0,49,3520544
19,47,12,9603,7430,30,0,0,0,49,3512347
19,47,12,9603,7430,30,0,0,0,49,3545636
19,47,12,9603,7430,30,0,0,0,49,3511198
19,47,12,9603,7430,30,0,0,0,49,3506092
19,47,12,9603,7430,30,0,0,0,49,3504858
19,47,12,9603,7430,30,0,0,0,49,3506635
19,47,12,9603,7430,30,0,0,0,49,3489398
19,47,12,9603,7430,30,0,0,0,49,3507185
19,47,12,9603,7430,30,0,0,0,49,3488780
19,47,12,9603,7430,30,0,0,0,49,3520269
19,47,12,9603,7430,30,0,0,0,49,3510746
19,47,12,9603,7430,30,0,0,0,49,3512366
19,47,12,9603,7430,30,0,0,0,49,3585117
19,47,12,9603,7430,30,0,0,0,49,3536989
19,47,12,9603,7430,30,0,0,0,49,3549827
19,47,12,9603,7430,30,0,0,0,49,3523348
19,47,12,9603,7430,30,0,0,0,49,3515466
19,47,12,9603,7430,30,0,0,0,49,3516502
19,47,12,9603,7430,30,0,0,0,49,3465328
19,47,12,9603,7430,30,0,0,0,49,3507043
19,47,12,9603,7430,30,0,0,0,49,3512113
19,47,12,9603,7430,30,0,0,0,49,3529817
19,47,12,9603,7430,30,0,0,0,49,3497447
19,47,12,9603,7430,30,0,0,0,49,3519423
19,47,12,9603,7430,30,0,0,0,49,3497388
19,47,12,9603,7430,30,0,0,0,49,3517853
19,47,12,9603,7430,30,0,0,0,49,3535278
19,47,12,9603,7430,30,0,0,0,49,3503775
19,47,12,9603,7430,30,0,0,0,49,3523188
19,47,12,9603,7430,30,0,0,0,49,3480774
19,47,12,9603,7430,30,0,0,0,49,3505265
19,47,12,9603,7430,30,0,0,0,49,3504815
19,47,12,9603,7430,30,0,0,0,49,3522778
19,47,12,9603,7430,30,0,0,0,49,3517298
19,47,12,9603,7430,30,0,0,0,49,3503324
19,47,12,9603,7430,30,0,0,0,49,3525707
19,47,12,9603,7430,30,0,0,0,49,3498533
19,47,12,9603,7430,30,0,0,0,49,3501817
19,47,12,9603,7430,30,0,0,0,49,3497340
19,47,12,9603,7430,30,0,0,0,49,3482617
19,47,12,9603,7430,30,0,0,0,49,3514335
19,47,12,9603,7430,30,0,0,0,49,3588430
19,47,12,9603,7430,30,0,0,0,49,3510445
19,47,12,9603,7430,30,0,0,0,49,3535099
19,47,12,9603,7430,30,0,0,0,49,3506389
19,47,12,9603,7430,30,0,0,0,49,3508702
19,47,12,9603,7430,30,0,0,0,49,3525514
19,47,12,9603,7430,30,0,0,0,49,3527793
19,47,12,9603,7430,30,0,0,0,49,3486356
19,47,12,9603,7430,30,0,0,0,49,3487922
19,47,12,9603,7430,30,0,0,0,49,3511627
19,47,12,9603,7430,30,0,0,0,49,3511095
19,47,12,9603,7430,30,0,0,0,49,3486067
19,47,12,9603,7430,30,0,0,0,49,3480302
19,47,12,9603,7430,30,0,0,0,49,3490634
19,47,12,9603,7430,30,0,0,0,49,3496920
19,47,12,9603,7430,30,0,0,0,49,3509719
19,47,12,9603,7430,30,0,0,0,49,3517062
19,47,12,9603,7430,30,0,0,0,49,3507842
19,47,12,9603,7430,30,0,0,0,49,3476896
19,47,12,9603,7430,30,0,0,0,49,3544867
19,47,12,9603,7430,30,0,0,0,49,3569451
19,47,12,9603,7430,30,0,0,0,49,3515871
19,47,12,9603,7430,30,0,0,0,49,3526210
45,141,12,14693,11037,97,0,0,0,134,91520472
45,141,12,14693,11037,97,0,0,0,134,90971594
45,141,12,14693,11037,97,0,0,0,134,91142339
45,141,12,14693,11037,97,0,0,0,134,91032706
45,141,12,14693,11037,97,0,0,0,134,90951930
45,141,12,14693,11037,97,0,0,0,134,90953801
45,141,12,14693,11037,97,0,0,0,134,91228819
45,141,12,14693,11037,97,0,0,0,134,90893740
45,141,12,14693,11037,97,0,0,0,134,91088005
45,141,12,14693,11037,97,0,0,0,134,90949886
45,141,12,14693,11037,97,0,0,0,134,91076057
45,141,12,14693,11037,97,0,0,0,134,91016240
45,141,12,14693,11037,97,0,0,0,134,91029698
45,141,12,14693,11037,97,0,0,0,134,90995599
45,141,12,14693,11037,97,0,0,0,134,91159137
45,141,12,14693,11037,97,0,0,0,134,91002450
45,141,12,14693,11037,97,0,0,0,134,91014515
45,141,12,14693,11037,97,0,0,0,134,91074956
45,141,12,14693,11037,97,0,0,0,134,91113703
45,141,12,14693,11037,97,0,0,0,134,90991892
45,141,12,14693,11037,97,0,0,0,134,91025316
45,141,12,14693,11037,97,0,0,0,134,91094952
45,141,12,14693,11037,97,0,0,0,134,91212449
45,141,12,14693,11037,97,0,0,0,134,90987712
45,141,12,14693,11037,97,0,0,0,134,91074374
45,141,12,14693,11037,97,0,0,0,134,91122295
45,141,12,14693,11037,97,0,0,0,134,91187675
45,141,12,14693,11037,97,0,0,0,134,90976443
45,141,12,14693,11037,97,0,0,0,134,91192180
45,141,12,14693,11037,97,0,0,0,134,90960082
45,141,12,14693,11037,97,0,0,0,134,91094027
45,141,12,14693,11037,97,0,0,0,134,90936510
45,141,12,14693,11037,97,0,0,0,134,91101506
45,141,12,14693,11037,97,0,0,0,134,91036510
45,141,12,14693,11037,97,0,0,0,134,91093856
45,141,12,14693,11037,97,0,0,0,134,90924186
45,141,12,14693,11037,97,0,0,0,134,91128117
45,141,12,14693,11037,97,0,0,0,134,91219402
45,141,12,14693,11037,97,0,0,0,134,91060178
45,141,12,14693,11037,97,0,0,0,134,91132057
45,141,12,14693,11037,97,0,0,0,134,91227366
45,141,12,14693,11037,97,0,0,0,134,91011382
45,141,12,14693,11037,97,0,0,0,134,91068478
45,141,12,14693,11037,97,0,0,0,134,91106321
45,141,12,14693,11037,97,0,0,0,134,91199618
45,141,12,14693,11037,97,0,0,0,134,90961949
45,141,12,14693,11037,97,0,0,0,134,91091298
45,141,12,14693,11037,97,0,0,0,134,90899532
45,141,12,14693,11037,97,0,0,0,134,91090907
45,141,12,14693,11037,97,0,0,0,134,90865045
45,141,12,14693,11037,97,0,0,0,134,91216033
45,141,12,14693,11037,97,0,0,0,134,90960223
45,141,12,14693,11037,97,0,0,0,134,91130319
45,141,12,14693,11037,97,0,0,0,134,90832006
45,141,12,14693,11037,97,0,0,0,134,91068586
45,141,12,14693,11037,97,0,0,0,134,91030480
45,141,12,14693,11037,97,0,0,0,134,91074661
45,141,12,14693,11037,97,0,0,0,134,93087300
45,141,12,14693,11037,97,0,0,0,134,91078644
45,141,12,14693,11037,97,0,0,0,134,90964801
45,141,12,14693,11037,97,0,0,0,134,91041703
45,141,12,14693,11037,97,0,0,0,134,91030801
45,141,12,14693,11037,97,0,0,0,134,91048975
45,141,12,14693,11037,97,0,0,0,134,91029112
45,141,12,14693,11037,97,0,0,0,134,90987900
45,141,12,14693,11037,97,0,0,0,134,90892548
45,141,12,14693,11037,97,0,0,0,134,91145030
45,141,12,14693,11037,97,0,0,0,134,90951373
45,141,12,14693,11037,97,0,0,0,134,91115089
45,141,12,14693,11037,97,0,0,0,134,90981521
45,141,12,14693,11037,97,0,0,0,134,91072753
45,141,12,14693,11037,97,0,0,0,134,90889053
45,141,12,14693,11037,97,0,0,0,134,91295616
45,141,12,14693,11037,97,0,0,0,134,90881318
45,141,12,14693,11037,97,0,0,0,134,91160302
45,141,12,14693,11037,97,0,0,0,134,90915698
45,141,12,14693,11037,97,0,0,0,134,91121453
45,141,12,14693,11037,97,0,0,0,134,91034087
45,141,12,14693,11037,97,0,0,0,134,91063998
45,141,12,14693,11037,97,0,0,0,134,91058074
45,141,12,14693,11037,97,0,0,0,134,91050905
45,141,12,14693,11037,97,0,0,0,134,90963902
45,141,12,14693,11037,97,0,0,0,134,91038429
45,141,12,14693,11037,97,0,0,0,134,91073966
45,141,12,14693,11037,97,0,0,0,134,91073327
45,141,12,14693,11037,97,0,0,0,134,90975999
45,141,12,14693,11037,97,0,0,0,134,91038318
45,141,12,14693,11037,97,0,0,0,134,90945568
45,141,12,14693,11037,97,0,0,0,134,91114775
45,141,12,14693,11037,97,0,0,0,134,90925366
45,141,12,14693,11037,97,0,0,0,134,91149066
45,141,12,14693,11037,97,0,0,0,134,90887633
45,141,12,14693,11037,97,0,0,0,134,91043552
45,141,12,14693,11037,97,0,0,0,134,90900778
45,141,12,14693,11037,97,0,0,0,134,91215322
45,141,12,14693,11037,97,0,0,0,134,90896834
45,141,12,14693,11037,97,0,0,0,134,91118961
45,141,12,14693,11037,97,0,0,0,134,90902815
45,141,12,14693,11037,97,0,0,0,134,91069154
45,141,12,14693,11037,97,0,0,0,134,91000979
30,53,12,13870,10884,64,0,0,0,76,16484442
30,53,12,13870,10884,64,0,0,0,76,16476872
30,53,12,13870,10884,64,0,0,0,76,16348557
30,53,12,13870,10884,64,0,0,0,76,16418213
30,53,12,13870,10884,64,0,0,0,76,16356880
30,53,12,13870,10884,64,0,0,0,76,16350327
30,53,12,13870,10884,64,0,0,0,76,16355084
30,53,12,13870,10884,64,0,0,0,76,16450670
30,53,12,13870,10884,64,0,0,0,76,16394766
30,53,12,13870,10884,64,0,0,0,76,16387872
30,53,12,13870,10884,64,0,0,0,76,16419353
30,53,12,13870,10884,64,0,0,0,76,16345756
30,53,12,13870,10884,64,0,0,0,76,16344399
30,53,12,13870,10884,64,0,0,0,76,16330381
30,53,12,13870,10884,64,0,0,0,76,16438101
30,53,12,13870,10884,64,0,0,0,76,16384341
30,53,12,13870,10884,64,0,0,0,76,16352617
30,53,12,13870,10884,64,0,0,0,76,16359590
30,53,12,13870,10884,64,0,0,0,76,16384590
30,53,12,13870,10884,64,0,0,0,76,16485766
30,53,12,13870,10884,64,0,0,0,76,16385137
30,53,12,13870,10884,64,0,0,0,76,16475041
30,53,12,13870,10884,64,0,0,0,76,16367108
30,53,12,13870,10884,64,0,0,0,76,16358764
30,53,12,13870,10884,64,0,0,0,76,16335411
30,53,12,13870,10884,64,0,0,0,76,16334618
30,53,12,13870,10884,64,0,0,0,76,16371538
30,53,12,13870,10884,64,0,0,0,76,16340876
30,53,12,13870,10884,64,0,0,0,76,16592284
30,53,12,13870,10884,64,0,0,0,76,16382224
30,53,12,13870,10884,64,0,0,0,76,16359459
30,53,12,13870,10884,64,0,0,0,76,16436630
30,53,12,13870,10884,64,0,0,0,76,16344648
30,53,12,13870,10884,64,0,0,0,76,16329575
30,53,12,13870,10884,64,0,0,0,76,16364255
30,53,12,13870,10884,64,0,0,0,76,16466240
30,53,12,13870,10884,64,0,0,0,76,16357466
30,53,12,13870,10884,64,0,0,0,76,16282716
30,53,12,13870,10884,64,0,0,0,76,16336706
30,53,12,13870,10884,64,0,0,0,76,16352654
30,53,12,13870,10884,64,0,0,0,76,16411095
30,53,12,13870,10884,64,0,0,0,76,16309555
30,53,12,13870,10884,64,0,0,0,76,16478152
30,53,12,13870,10884,64,0,0,0,76,16411923
30,53,12,13870,10884,64,0,0,0,76,16367593
30,53,12,13870,10884,64,0,0,0,76,16361341
30,53,12,13870,10884,64,0,0,0,76,16334859
30,53,12,13870,10884,64,0,0,0,76,16361434
30,53,12,13870,10884,64,0,0,0,76,16361518
30,53,12,13870,10884,64,0,0,0,76,16428040
30,53,12,13870,10884,64,0,0,0,76,16406317
30,53,12,13870,10884,64,0,0,0,76,16338695
30,53,12,13870,10884,64,0,0,0,76,16443283
30,53,12,13870,10884,64,0,0,0,76,16438907
30,53,12,13870,10884,64,0,0,0,76,16356006
30,53,12,13870,10884,64,0,0,0,76,16371507
30,53,12,13870,10884,64,0,0,0,76,16477729
30,53,12,13870,10884,64,0,0,0,76,16341191
30,53,12,13870,10884,64,0,0,0,76,16410989
30,53,12,13870,10884,64,0,0,0,76,16361545
30,53,12,13870,10884,64,0,0,0,76,16317062
30,53,12,13870,10884,64,0,0,0,76,16355642
30,53,12,13870,10884,64,0,0,0,76,16323578
30,53,12,13870,10884,64,0,0,0,76,16506597
30,53,12,13870,10884,64,0,0,0,76,16371375
30,53,12,13870,10884,64,0,0,0,76,16364753
30,53,12,13870,10884,64,0,0,0,76,16359824
30,53,12,13870,10884,64,0,0,0,76,16356688
30,53,12,13870,10884,64,0,0,0,76,16376114
30,53,12,13870,10884,64,0,0,0,76,16366519
30,53,12,13870,10884,64,0,0,0,76,16457768
30,53,12,13870,10884,64,0,0,0,76,16443414
30,53,12,13870,10884,64,0,0,0,76,16391437
30,53,12,13870,10884,64,0,0,0,76,16373619
30,53,12,13870,10884,64,0,0,0,76,16327843
30,53,12,13870,10884,64,0,0,0,76,16344698
30,53,12,13870,10884,64,0,0,0,76,16379003
30,53,12,13870,10884,64,0,0,0,76,16481005
30,53,12,13870,10884,64,0,0,0,76,16366789
30,53,12,13870,10884,64,0,0,0,76,16328009
30,53,12,13870,10884,64,0,0,0,76,16351843
30,53,12,13870,10884,64,0,0,0,76,16327101
30,53,12,13870,10884,64,0,0,0,76,16395813
30,53,12,13870,10884,64,0,0,0,76,16351934
30,53,12,13870,10884,64,0,0,0,76,16450344
30,53,12,13870,10884,64,0,0,0,76,16384226
30,53,12,13870,10884,64,0,0,0,76,16344875
30,53,12,13870,10884,64,0,0,0,76,16319177
30,53,12,13870,10884,64,0,0,0,76,16304534
30,53,12,13870,10884,64,0,0,0,76,16433577
30,53,12,13870,10884,64,0,0,0,76,16377696
30,53,12,13870,10884,64,0,0,0,76,16463829
30,53,12,13870,10884,64,0,0,0,76,17095476
30,53,12,13870,10884,64,0,0,0,76,17232153
30,53,12,13870,10884,64,0,0,0,76,16588839
30,53,12,13870,10884,64,0,0,0,76,16396703
30,53,12,13870,10884,64,0,0,0,76,16366368
30,53,12,13870,10884,64,0,0,0,76,16352669
30,53,12,13870,10884,64,0,0,0,76,16475476
30,53,12,13870,10884,64,0,0,0,76,16345846
8,17,12,5015,3853,17,0,0,0,19,196458
8,17,12,5015,3853,17,0,0,0,19,212098
8,17,12,5015,3853,17,0,0,0,19,207180
8,17,12,5015,3853,17,0,0,0,19,208515
8,17,12,5015,3853,17,0,0,0,19,202122
8,17,12,5015,3853,17,0,0,0,19,208491
8,17,12,5015,3853,17,0,0,0,19,209785
8,17,12,5015,3853,17,0,0,0,19,191112
8,17,12,5015,3853,17,0,0,0,19,196488
8,17,12,5015,3853,17,0,0,0,19,198229
8,17,12,5015,3853,17,0,0,0,19,195048
8,17,12,5015,3853,17,0,0,0,19,200919
8,17,12,5015,3853,17,0,0,0,19,199835
8,17,12,5015,3853,17,0,0,0,19,197745
8,17,12,5015,3853,17,0,0,0,19,200102
8,17,12,5015,3853,17,0,0,0,19,196133
8,17,12,5015,3853,17,0,0,0,19,200520
8,17,12,5015,3853,17,0,0,0,19,198076
8,17,12,5015,3853,17,0,0,0,19,198106
8,17,12,5015,3853,17,0,0,0,19,192842
8,17,12,5015,3853,17,0,0,0,19,193777
8,17,12,5015,3853,17,0,0,0,19,200217
8,17,12,5015,3853,17,0,0,0,19,199380
8,17,12,5015,3853,17,0,0,0,19,195452
8,17,12,5015,3853,17,0,0,0,19,193212
8,17,12,5015,3853,17,0,0,0,19,199809
8,17,12,5015,3853,17,0,0,0,19,199808
8,17,12,5015,3853,17,0,0,0,19,199880
8,17,12,5015,3853,17,0,0,0,19,191460
8,17,12,5015,3853,17,0,0,0,19,200059
8,17,12,5015,3853,17,0,0,0,19,198641
8,17,12,5015,3853,17,0,0,0,19,196744
8,17,12,5015,3853,17,0,0,0,19,200817
8,17,12,5015,3853,17,0,0,0,19,196347
8,17,12,5015,3853,17,0,0,0,19,199246
8,17,12,5015,3853,17,0,0,0,19,199743
8,17,12,5015,3853,17,0,0,0,19,198773
8,17,12,5015,3853,17,0,0,0,19,200266
8,17,12,5015,3853,17,0,0,0,19,200838
8,17,12,5015,3853,17,0,0,0,19,196828
8,17,12,5015,3853,17,0,0,0,19,201083
8,17,12,5015,3853,17,0,0,0,19,197149
8,17,12,5015,3853,17,0,0,0,19,199437
8,17,12,5015,3853,17,0,0,0,19,197467
8,17,12,5015,3853,17,0,0,0,19,198232
8,17,12,5015,3853,17,0,0,0,19,199233
8,17,12,5015,3853,17,0,0,0,19,200083
8,17,12,5015,3853,17,0,0,0,19,196683
8,17,12,5015,3853,17,0,0,0,19,195297
8,17,12,5015,3853,17,0,0,0,19,198909
8,17,12,5015,3853,17,0,0,0,19,200652
8,17,12,5015,3853,17,0,0,0,19,200375
8,17,12,5015,3853,17,0,0,0,19,202039
8,17,12,5015,3853,17,0,0,0,19,200724
8,17,12,5015,3853,17,0,0,0,19,200484
8,17,12,5015,3853,17,0,0,0,19,198618
8,17,12,5015,3853,17,0,0,0,19,200195
8,17,12,5015,3853,17,0,0,0,19,198371
8,17,12,5015,3853,17,0,0,0,19,199465
8,17,12,5015,3853,17,0,0,0,19,193759
8,17,12,5015,3853,17,0,0,0,19,199922
8,17,12,5015,3853,17,0,0,0,19,198914
8,17,12,5015,3853,17,0,0,0,19,200038
8,17,12,5015,3853,17,0,0,0,19,200185
8,17,12,5015,3853,17,0,0,0,19,199171
8,17,12,5015,3853,17,0,0,0,19,199988
8,17,12,5015,3853,17,0,0,0,19,199671
8,17,12,5015,3853,17,0,0,0,19,194798
8,17,12,5015,3853,17,0,0,0,19,198951
8,17,12,5015,3853,17,0,0,0,19,199108
8,17,12,5015,3853,17,0,0,0,19,197344
8,17,12,5015,3853,17,0,0,0,19,201239
8,17,12,5015,3853,17,0,0,0,19,200070
8,17,12,5015,3853,17,0,0,0,19,210632
8,17,12,5015,3853,17,0,0,0,19,208933
8,17,12,5015,3853,17,0,0,0,19,211755
8,17,12,5015,3853,17,0,0,0,19,211253
8,17,12,5015,3853,17,0,0,0,19,228614
8,17,12,5015,3853,17,0,0,0,19,214758
8,17,12,5015,3853,17,0,0,0,19,210683
8,17,12,5015,3853,17,0,0,0,19,197872
8,17,12,5015,3853,17,0,0,0,19,198203
8,17,12,5015,3853,17,0,0,0,19,205534
8,17,12,5015,3853,17,0,0,0,19,231021
8,17,12,5015,3853,17,0,0,0,19,198284
8,17,12,5015,3853,17,0,0,0,19,200627
8,17,12,5015,3853,17,0,0,0,19,196958
8,17,12,5015,3853,17,0,0,0,19,201244
8,17,12,5015,3853,17,0,0,0,19,200030
8,17,12,5015,3853,17,0,0,0,19,198436
8,17,12,5015,3853,17,0,0,0,19,198410
8,17,12,5015,3853,17,0,0,0,19,200549
8,17,12,5015,3853,17,0,0,0,19,198944
8,17,12,5015,3853,17,0,0,0,19,200882
8,17,12,5015,3853,17,0,0,0,19,200534
8,17,12,5015,3853,17,0,0,0,19,200548
8,17,12,5015,3853,17,0,0,0,19,252356
8,17,12,5015,3853,17,0,0,0,19,201129
8,17,12,5015,3853,17,0,0,0,19,200339
8,17,12,5015,3853,17,0,0,0,19,200798
24,49,12,13527,8892,53,0,0,0,65,12649935
24,49,12,13527,8892,53,0,0,0,65,12290706
24,49,12,13527,8892,53,0,0,0,65,12118141
24,49,12,13527,8892,53,0,0,0,65,12055130
24,49,12,13527,8892,53,0,0,0,65,12069222
24,49,12,13527,8892,53,0,0,0,65,12154432
24,49,12,13527,8892,53,0,0,0,65,12093131
24,49,12,13527,8892,53,0,0,0,65,12017680
24,49,12,13527,8892,53,0,0,0,65,12008453
24,49,12,13527,8892,53,0,0,0,65,12072511
24,49,12,13527,8892,53,0,0,0,65,12057215
24,49,12,13527,8892,53,0,0,0,65,12048282
24,49,12,13527,8892,53,0,0,0,65,12046024
24,49,12,13527,8892,53,0,0,0,65,12060642
24,49,12,13527,8892,53,0,0,0,65,12147337
24,49,12,13527,8892,53,0,0,0,65,12078450
24,49,12,13527,8892,53,0,0,0,65,12050288
24,49,12,13527,8892,53,0,0,0,65,12047901
24,49,12,13527,8892,53,0,0,0,65,12042633
24,49,12,13527,8892,53,0,0,0,65,12091000
24,49,12,13527,8892,53,0,0,0,65,12035232
24,49,12,13527,8892,53,0,0,0,65,12052264
24,49,12,13527,8892,53,0,0,0,65,12061404
24,49,12,13527,8892,53,0,0,0,65,12152762
24,49,12,13527,8892,53,0,0,0,65,12143369
24,49,12,13527,8892,53,0,0,0,65,12126777
24,49,12,13527,8892,53,0,0,0,65,12045631
24,49,12,13527,8892,53,0,0,0,65,12067616
24,49,12,13527,8892,53,0,0,0,65,12033469
24,49,12,13527,8892,53,0,0,0,65,12019760
24,49,12,13527,8892,53,0,0,0,65,12037523
24,49,12,13527,8892,53,0,0,0,65,12034941
24,49,12,13527,8892,53,0,0,0,65,12142028
24,49,12,13527,8892,53,0,0,0,65,12053374
24,49,12,13527,8892,53,0,0,0,65,12048719
24,49,12,13527,8892,53,0,0,0,65,12805128
24,49,12,13527,8892,53,0,0,0,65,12847100
24,49,12,13527,8892,53,0,0,0,65,12511197
24,49,12,13527,8892,53,0,0,0,65,12060807
24,49,12,13527,8892,53,0,0,0,65,12010514
24,49,12,13527,8892,53,0,0,0,65,12051456
24,49,12,13527,8892,53,0,0,0,65,12163027
24,49,12,13527,8892,53,0,0,0,65,12084716
24,49,12,13527,8892,53,0,0,0,65,12024933
24,49,12,13527,8892,53,0,0,0,65,12040532
24,49,12,13527,8892,53,0,0,0,65,12015861
24,49,12,13527,8892,53,0,0,0,65,12015155
24,49,12,13527,8892,53,0,0,0,65,12043319
24,49,12,13527,8892,53,0,0,0,65,12043320
24,49,12,13527,8892,53,0,0,0,65,12050609
24,49,12,13527,8892,53,0,0,0,65,12194769
24,49,12,13527,8892,53,0,0,0,65,12058351
24,49,12,13527,8892,53,0,0,0,65,12092247
24,49,12,13527,8892,53,0,0,0,65,12068298
24,49,12,13527,8892,53,0,0,0,65,12030354
24,49,12,13527,8892,53,0,0,0,65,12016528
24,49,12,13527,8892,53,0,0,0,65,12030248
24,49,12,13527,8892,53,0,0,0,65,12036971
24,49,12,13527,8892,53,0,0,0,65,12024878
24,49,12,13527,8892,53,0,0,0,65,12166939
24,49,12,13527,8892,53,0,0,0,65,12032133
24,49,12,13527,8892,53,0,0,0,65,12035146
24,49,12,13527,8892,53,0,0,0,65,12009892
24,49,12,13527,8892,53,0,0,0,65,12041247
24,49,12,13527,8892,53,0,0,0,65,12023385
24,49,12,13527,8892,53,0,0,0,65,11999555
24,49,12,13527,8892,53,0,0,0,65,12131698
24,49,12,13527,8892,53,0,0,0,65,12022684
24,49,12,13527,8892,53,0,0,0,65,12173764
24,49,12,13527,8892,53,0,0,0,65,12064820
24,49,12,13527,8892,53,0,0,0,65,12136097
24,49,12,13527,8892,53,0,0,0,65,12038355
24,49,12,13527,8892,53,0,0,0,65,12022615
24,49,12,13527,8892,53,0,0,0,65,12047283
24,49,12,13527,8892,53,0,0,0,65,12037005
24,49,12,13527,8892,53,0,0,0,65,12062633
24,49,12,13527,8892,53,0,0,0,65,12051973
24,49,12,13527,8892,53,0,0,0,65,12113217
24,49,12,13527,8892,53,0,0,0,65,12068643
24,49,12,13527,8892,53,0,0,0,65,11986598
24,49,12,13527,8892,53,0,0,0,65,12061325
24,49,12,13527,8892,53,0,0,0,65,12037605
24,49,12,13527,8892,53,0,0,0,65,12092305
24,49,12,13527,8892,53,0,0,0,65,12041124
24,49,12,13527,8892,53,0,0,0,65,12040399
24,49,12,13527,8892,53,0,0,0,65,12040740
24,49,12,13527,8892,53,0,0,0,65,12157181
24,49,12,13527,8892,53,0,0,0,65,12051435
24,49,12,13527,8892,53,0,0,0,65,12049940
24,49,12,13527,8892,53,0,0,0,65,12036639
24,49,12,13527,8892,53,0,0,0,65,12013846
24,49,12,13527,8892,53,0,0,0,65,12017198
24,49,12,13527,8892,53,0,0,0,65,12032286
24,49,12,13527,8892,53,0,0,0,65,12005309
24,49,12,13527,8892,53,0,0,0,65,12012001
24,49,12,13527,8892,53,0,0,0,65,12138425
24,49,12,13527,8892,53,0,0,0,65,12082127
24,49,12,13527,8892,53,0,0,0,65,12044671
24,49,12,13527,8892,53,0,0,0,65,12032191
24,49,12,13527,8892,53,0,0,0,65,12020525
40,103,12,17222,11884,119,0,0,0,109,87124367
40,103,12,17222,11884,119,0,0,0,109,86879972
40,103,12,17222,11884,119,0,0,0,109,86973805
40,103,12,17222,11884,119,0,0,0,109,86940456
40,103,12,17222,11884,119,0,0,0,109,86993212
40,103,12,17222,11884,119,0,0,0,109,86748094
40,103,12,17222,11884,119,0,0,0,109,87000040
40,103,12,17222,11884,119,0,0,0,109,86978568
40,103,12,17222,11884,119,0,0,0,109,86923540
40,103,12,17222,11884,119,0,0,0,109,86835707
40,103,12,17222,11884,119,0,0,0,109,86976546
40,103,12,17222,11884,119,0,0,0,109,86890257
40,103,12,17222,11884,119,0,0,0,109,87016545
40,103,12,17222,11884,119,0,0,0,109,86881347
40,103,12,17222,11884,119,0,0,0,109,86993929
40,103,12,17222,11884,119,0,0,0,109,86823854
40,103,12,17222,11884,119,0,0,0,109,87047667
40,103,12,17222,11884,119,0,0,0,109,86783231
40,103,12,17222,11884,119,0,0,0,109,87084001
40,103,12,17222,11884,119,0,0,0,109,86847219
40,103,12,17222,11884,119,0,0,0,109,86954886
40,103,12,17222,11884,119,0,0,0,109,86836638
40,103,12,17222,11884,119,0,0,0,109,86916847
40,103,12,17222,11884,119,0,0,0,109,86857634
40,103,12,17222,11884,119,0,0,0,109,87082976
40,103,12,17222,11884,119,0,0,0,109,86879752
40,103,12,17222,11884,119,0,0,0,109,87042207
40,103,12,17222,11884,119,0,0,0,109,86900577
40,103,12,17222,11884,119,0,0,0,109,87016309
40,103,12,17222,11884,119,0,0,0,109,86914282
40,103,12,17222,11884,119,0,0,0,109,86935565
40,103,12,17222,11884,119,0,0,0,109,86824837
40,103,12,17222,11884,119,0,0,0,109,87004808
40,103,12,17222,11884,119,0,0,0,109,86803419
40,103,12,17222,11884,119,0,0,0,109,87039481
40,103,12,17222,11884,119,0,0,0,109,86860391
40,103,12,17222,11884,119,0,0,0,109,86889404
40,103,12,17222,11884,119,0,0,0,109,86902853
40,103,12,17222,11884,119,0,0,0,109,86877423
40,103,12,17222,11884,119,0,0,0,109,86856096
