cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
36,76,12,14136,10527,50,0,18,0,90,8597647
36,76,12,14136,10527,50,0,18,0,90,8535179
36,76,12,14136,10527,50,0,18,0,90,8518935
36,76,12,14136,10527,50,0,18,0,90,8589955
36,76,12,14136,10527,50,0,18,0,90,8566829
36,76,12,14136,10527,50,0,18,0,90,8532826
36,76,12,14136,10527,50,0,18,0,90,8571598
36,76,12,14136,10527,50,0,18,0,90,8566181
36,76,12,14136,10527,50,0,18,0,90,8522734
36,76,12,14136,10527,50,0,18,0,90,8533616
36,76,12,14136,10527,50,0,18,0,90,8606453
36,76,12,14136,10527,50,0,18,0,90,8551851
36,76,12,14136,10527,50,0,18,0,90,8526789
36,76,12,14136,10527,50,0,18,0,90,8466359
36,76,12,14136,10527,50,0,18,0,90,8539392
9,14,12,4527,4124,2,0,3,0,19,79561
9,14,12,4527,4124,2,0,3,0,19,86043
9,14,12,4527,4124,2,0,3,0,19,85331
9,14,12,4527,4124,2,0,3,0,19,86290
9,14,12,4527,4124,2,0,3,0,19,85432
9,14,12,4527,4124,2,0,3,0,19,86624
9,14,12,4527,4124,2,0,3,0,19,76595
9,14,12,4527,4124,2,0,3,0,19,69300
9,14,12,4527,4124,2,0,3,0,19,69548
9,14,12,4527,4124,2,0,3,0,19,68755
9,14,12,4527,4124,2,0,3,0,19,69267
9,14,12,4527,4124,2,0,3,0,19,67985
9,14,12,4527,4124,2,0,3,0,19,68029
9,14,12,4527,4124,2,0,3,0,19,68894
9,14,12,4527,4124,2,0,3,0,19,69073
9,14,12,4527,4124,2,0,3,0,19,68743
9,14,12,4527,4124,2,0,3,0,19,68332
9,14,12,4527,4124,2,0,3,0,19,68118
9,14,12,4527,4124,2,0,3,0,19,68009
9,14,12,4527,4124,2,0,3,0,19,69297
9,14,12,4527,4124,2,0,3,0,19,68722
9,14,12,4527,4124,2,0,3,0,19,68006
9,14,12,4527,4124,2,0,3,0,19,68082
9,14,12,4527,4124,2,0,3,0,19,68910
9,14,12,4527,4124,2,0,3,0,19,68962
9,14,12,4527,4124,2,0,3,0,19,68667
9,14,12,4527,4124,2,0,3,0,19,68303
9,14,12,4527,4124,2,0,3,0,19,68336
9,14,12,4527,4124,2,0,3,0,19,68799
9,14,12,4527,4124,2,0,3,0,19,68232
9,14,12,4527,4124,2,0,3,0,19,68293
9,14,12,4527,4124,2,0,3,0,19,67985
9,14,12,4527,4124,2,0,3,0,19,68787
9,14,12,4527,4124,2,0,3,0,19,69507
9,14,12,4527,4124,2,0,3,0,19,68183
9,14,12,4527,4124,2,0,3,0,19,68271
9,14,12,4527,4124,2,0,3,0,19,68675
9,14,12,4527,4124,2,0,3,0,19,68003
9,14,12,4527,4124,2,0,3,0,19,69324
9,14,12,4527,4124,2,0,3,0,19,67883
9,14,12,4527,4124,2,0,3,0,19,68145
9,14,12,4527,4124,2,0,3,0,19,68891
9,14,12,4527,4124,2,0,3,0,19,68467
9,14,12,4527,4124,2,0,3,0,19,69458
9,14,12,4527,4124,2,0,3,0,19,72254
9,14,12,4527,4124,2,0,3,0,19,68607
9,14,12,4527,4124,2,0,3,0,19,68275
9,14,12,4527,4124,2,0,3,0,19,68160
9,14,12,4527,4124,2,0,3,0,19,68719
9,14,12,4527,4124,2,0,3,0,19,68153
9,14,12,4527,4124,2,0,3,0,19,68710
9,14,12,4527,4124,2,0,3,0,19,68865
9,14,12,4527,4124,2,0,3,0,19,68177
9,14,12,4527,4124,2,0,3,0,19,68185
9,14,12,4527,4124,2,0,3,0,19,68878
9,14,12,4527,4124,2,0,3,0,19,68515
9,14,12,4527,4124,2,0,3,0,19,69428
9,14,12,4527,4124,2,0,3,0,19,67994
9,14,12,4527,4124,2,0,3,0,19,67982
9,14,12,4527,4124,2,0,3,0,19,68928
9,14,12,4527,4124,2,0,3,0,19,68960
9,14,12,4527,4124,2,0,3,0,19,69495
9,14,12,4527,4124,2,0,3,0,19,67967
9,14,12,4527,4124,2,0,3,0,19,68235
9,14,12,4527,4124,2,0,3,0,19,68223
9,14,12,4527,4124,2,0,3,0,19,68052
9,14,12,4527,4124,2,0,3,0,19,69196
9,14,12,4527,4124,2,0,3,0,19,68204
9,14,12,4527,4124,2,0,3,0,19,69095
9,14,12,4527,4124,2,0,3,0,19,68130
9,14,12,4527,4124,2,0,3,0,19,68169
9,14,12,4527,4124,2,0,3,0,19,68122
9,14,12,4527,4124,2,0,3,0,19,69278
9,14,12,4527,4124,2,0,3,0,19,69202
9,14,12,4527,4124,2,0,3,0,19,69092
9,14,12,4527,4124,2,0,3,0,19,67817
9,14,12,4527,4124,2,0,3,0,19,68916
9,14,12,4527,4124,2,0,3,0,19,67873
9,14,12,4527,4124,2,0,3,0,19,68164
9,14,12,4527,4124,2,0,3,0,19,70175
9,14,12,4527,4124,2,0,3,0,19,68730
9,14,12,4527,4124,2,0,3,0,19,69022
9,14,12,4527,4124,2,0,3,0,19,68045
9,14,12,4527,4124,2,0,3,0,19,68025
9,14,12,4527,4124,2,0,3,0,19,69061
9,14,12,4527,4124,2,0,3,0,19,69903
9,14,12,4527,4124,2,0,3,0,19,69125
9,14,12,4527,4124,2,0,3,0,19,69545
9,14,12,4527,4124,2,0,3,0,19,67901
9,14,12,4527,4124,2,0,3,0,19,69269
9,14,12,4527,4124,2,0,3,0,19,67935
9,14,12,4527,4124,2,0,3,0,19,68172
9,14,12,4527,4124,2,0,3,0,19,68029
9,14,12,4527,4124,2,0,3,0,19,67980
9,14,12,4527,4124,2,0,3,0,19,68598
9,14,12,4527,4124,2,0,3,0,19,69020
9,14,12,4527,4124,2,0,3,0,19,71118
9,14,12,4527,4124,2,0,3,0,19,69283
9,14,12,4527,4124,2,0,3,0,19,69536
9,14,12,4527,4124,2,0,3,0,19,68699
41,124,12,12274,9103,45,0,40,0,106,22024269
41,124,12,12274,9103,45,0,40,0,106,21178828
41,124,12,12274,9103,45,0,40,0,106,20751113
41,124,12,12274,9103,45,0,40,0,106,20599543
41,124,12,12274,9103,45,0,40,0,106,20634561
41,124,12,12274,9103,45,0,40,0,106,20633965
41,124,12,12274,9103,45,0,40,0,106,20631559
41,124,12,12274,9103,45,0,40,0,106,20740268
41,124,12,12274,9103,45,0,40,0,106,20679787
41,124,12,12274,9103,45,0,40,0,106,20647332
41,124,12,12274,9103,45,0,40,0,106,20664264
41,124,12,12274,9103,45,0,40,0,106,20663275
41,124,12,12274,9103,45,0,40,0,106,20683071
41,124,12,12274,9103,45,0,40,0,106,20651796
41,124,12,12274,9103,45,0,40,0,106,20672911
41,124,12,12274,9103,45,0,40,0,106,20596840
41,124,12,12274,9103,45,0,40,0,106,20586044
41,124,12,12274,9103,45,0,40,0,106,20655915
41,124,12,12274,9103,45,0,40,0,106,20717078
41,124,12,12274,9103,45,0,40,0,106,20608285
41,124,12,12274,9103,45,0,40,0,106,20700618
41,124,12,12274,9103,45,0,40,0,106,20648875
41,124,12,12274,9103,45,0,40,0,106,20729353
41,124,12,12274,9103,45,0,40,0,106,20754157
41,124,12,12274,9103,45,0,40,0,106,20655608
41,124,12,12274,9103,45,0,40,0,106,20587911
41,124,12,12274,9103,45,0,40,0,106,20621164
41,124,12,12274,9103,45,0,40,0,106,20691991
41,124,12,12274,9103,45,0,40,0,106,20656044
41,124,12,12274,9103,45,0,40,0,106,20620125
41,124,12,12274,9103,45,0,40,0,106,20588623
41,124,12,12274,9103,45,0,40,0,106,20639159
41,124,12,12274,9103,45,0,40,0,106,20730088
41,124,12,12274,9103,45,0,40,0,106,20650912
41,124,12,12274,9103,45,0,40,0,106,20618197
41,124,12,12274,9103,45,0,40,0,106,20578295
41,124,12,12274,9103,45,0,40,0,106,20685973
41,124,12,12274,9103,45,0,40,0,106,20671992
41,124,12,12274,9103,45,0,40,0,106,20648567
41,124,12,12274,9103,45,0,40,0,106,20581335
41,124,12,12274,9103,45,0,40,0,106,20571337
41,124,12,12274,9103,45,0,40,0,106,20702549
41,124,12,12274,9103,45,0,40,0,106,20754578
41,124,12,12274,9103,45,0,40,0,106,20710851
41,124,12,12274,9103,45,0,40,0,106,20669581
41,124,12,12274,9103,45,0,40,0,106,20583429
41,124,12,12274,9103,45,0,40,0,106,20667338
41,124,12,12274,9103,45,0,40,0,106,20721866
41,124,12,12274,9103,45,0,40,0,106,20645374
41,124,12,12274,9103,45,0,40,0,106,20583955
41,124,12,12274,9103,45,0,40,0,106,20590975
41,124,12,12274,9103,45,0,40,0,106,20609890
41,124,12,12274,9103,45,0,40,0,106,20754431
41,124,12,12274,9103,45,0,40,0,106,20654409
41,124,12,12274,9103,45,0,40,0,106,20646255
41,124,12,12274,9103,45,0,40,0,106,20621823
41,124,12,12274,9103,45,0,40,0,106,20586330
41,124,12,12274,9103,45,0,40,0,106,20715239
41,124,12,12274,9103,45,0,40,0,106,20723975
41,124,12,12274,9103,45,0,40,0,106,20624552
41,124,12,12274,9103,45,0,40,0,106,20618948
41,124,12,12274,9103,45,0,40,0,106,20627719
41,124,12,12274,9103,45,0,40,0,106,20727503
41,124,12,12274,9103,45,0,40,0,106,20631551
41,124,12,12274,9103,45,0,40,0,106,20583743
41,124,12,12274,9103,45,0,40,0,106,20610353
41,124,12,12274,9103,45,0,40,0,106,20659612
41,124,12,12274,9103,45,0,40,0,106,20760342
41,124,12,12274,9103,45,0,40,0,106,20766300
41,124,12,12274,9103,45,0,40,0,106,20639752
41,124,12,12274,9103,45,0,40,0,106,20637474
41,124,12,12274,9103,45,0,40,0,106,20668545
41,124,12,12274,9103,45,0,40,0,106,20788313
41,124,12,12274,9103,45,0,40,0,106,20699649
41,124,12,12274,9103,45,0,40,0,106,20627232
41,124,12,12274,9103,45,0,40,0,106,20613747
41,124,12,12274,9103,45,0,40,0,106,20638668
41,124,12,12274,9103,45,0,40,0,106,20691253
41,124,12,12274,9103,45,0,40,0,106,20634382
41,124,12,12274,9103,45,0,40,0,106,20610597
41,124,12,12274,9103,45,0,40,0,106,20629691
41,124,12,12274,9103,45,0,40,0,106,20658013
41,124,12,12274,9103,45,0,40,0,106,20666333
41,124,12,12274,9103,45,0,40,0,106,20666865
41,124,12,12274,9103,45,0,40,0,106,20651045
41,124,12,12274,9103,45,0,40,0,106,20610137
41,124,12,12274,9103,45,0,40,0,106,20590654
41,124,12,12274,9103,45,0,40,0,106,20719314
41,124,12,12274,9103,45,0,40,0,106,20607331
41,124,12,12274,9103,45,0,40,0,106,20669329
41,124,12,12274,9103,45,0,40,0,106,20629058
41,124,12,12274,9103,45,0,40,0,106,20654633
41,124,12,12274,9103,45,0,40,0,106,20866142
41,124,12,12274,9103,45,0,40,0,106,20730392
41,124,12,12274,9103,45,0,40,0,106,20565249
41,124,12,12274,9103,45,0,40,0,106,20613758
41,124,12,12274,9103,45,0,40,0,106,20576107
41,124,12,12274,9103,45,0,40,0,106,20745531
41,124,12,12274,9103,45,0,40,0,106,20683810
41,124,12,12274,9103,45,0,40,0,106,20644728
16,45,12,10236,6983,30,0,7,0,47,1983503
16,45,12,10236,6983,30,0,7,0,47,1990843
16,45,12,10236,6983,30,0,7,0,47,1986457
16,45,12,10236,6983,30,0,7,0,47,1993877
16,45,12,10236,6983,30,0,7,0,47,1997387
16,45,12,10236,6983,30,0,7,0,47,2016386
16,45,12,10236,6983,30,0,7,0,47,1986226
16,45,12,10236,6983,30,0,7,0,47,1991336
16,45,12,10236,6983,30,0,7,0,47,2027990
16,45,12,10236,6983,30,0,7,0,47,1993340
16,45,12,10236,6983,30,0,7,0,47,1996415
16,45,12,10236,6983,30,0,7,0,47,1993540
16,45,12,10236,6983,30,0,7,0,47,2089204
16,45,12,10236,6983,30,0,7,0,47,2033733
16,45,12,10236,6983,30,0,7,0,47,2029086
16,45,12,10236,6983,30,0,7,0,47,1992236
16,45,12,10236,6983,30,0,7,0,47,1988593
16,45,12,10236,6983,30,0,7,0,47,1982531
16,45,12,10236,6983,30,0,7,0,47,1988135
16,45,12,10236,6983,30,0,7,0,47,1991392
16,45,12,10236,6983,30,0,7,0,47,1997185
16,45,12,10236,6983,30,0,7,0,47,1990590
16,45,12,10236,6983,30,0,7,0,47,2015945
16,45,12,10236,6983,30,0,7,0,47,1994096
16,45,12,10236,6983,30,0,7,0,47,1996507
16,45,12,10236,6983,30,0,7,0,47,2000272
16,45,12,10236,6983,30,0,7,0,47,1994083
16,45,12,10236,6983,30,0,7,0,47,1993817
16,45,12,10236,6983,30,0,7,0,47,2000315
16,45,12,10236,6983,30,0,7,0,47,2050130
16,45,12,10236,6983,30,0,7,0,47,2015169
16,45,12,10236,6983,30,0,7,0,47,1988069
16,45,12,10236,6983,30,0,7,0,47,2015468
16,45,12,10236,6983,30,0,7,0,47,1992806
16,45,12,10236,6983,30,0,7,0,47,1995894
16,45,12,10236,6983,30,0,7,0,47,1992872
16,45,12,10236,6983,30,0,7,0,47,1998688
16,45,12,10236,6983,30,0,7,0,47,2023002
16,45,12,10236,6983,30,0,7,0,47,1999453
16,45,12,10236,6983,30,0,7,0,47,1992188
16,45,12,10236,6983,30,0,7,0,47,1996311
16,45,12,10236,6983,30,0,7,0,47,2002010
16,45,12,10236,6983,30,0,7,0,47,1995182
16,45,12,10236,6983,30,0,7,0,47,2003385
16,45,12,10236,6983,30,0,7,0,47,2001263
16,45,12,10236,6983,30,0,7,0,47,1990727
16,45,12,10236,6983,30,0,7,0,47,1975345
16,45,12,10236,6983,30,0,7,0,47,1992373
16,45,12,10236,6983,30,0,7,0,47,1992227
16,45,12,10236,6983,30,0,7,0,47,1995569
16,45,12,10236,6983,30,0,7,0,47,1977992
16,45,12,10236,6983,30,0,7,0,47,1993108
16,45,12,10236,6983,30,0,7,0,47,1983561
16,45,12,10236,6983,30,0,7,0,47,1988547
16,45,12,10236,6983,30,0,7,0,47,1993920
16,45,12,10236,6983,30,0,7,0,47,1989543
16,45,12,10236,6983,30,0,7,0,47,2000419
16,45,12,10236,6983,30,0,7,0,47,1994519
16,45,12,10236,6983,30,0,7,0,47,1991394
16,45,12,10236,6983,30,0,7,0,47,1993002
16,45,12,10236,6983,30,0,7,0,47,1997061
16,45,12,10236,6983,30,0,7,0,47,1992421
16,45,12,10236,6983,30,0,7,0,47,1999948
16,45,12,10236,6983,30,0,7,0,47,2015628
16,45,12,10236,6983,30,0,7,0,47,1998966
16,45,12,10236,6983,30,0,7,0,47,1997213
16,45,12,10236,6983,30,0,7,0,47,2015922
16,45,12,10236,6983,30,0,7,0,47,1969630
16,45,12,10236,6983,30,0,7,0,47,1998933
16,45,12,10236,6983,30,0,7,0,47,1997014
16,45,12,10236,6983,30,0,7,0,47,2050159
16,45,12,10236,6983,30,0,7,0,47,1995176
16,45,12,10236,6983,30,0,7,0,47,2028800
16,45,12,10236,6983,30,0,7,0,47,2000108
16,45,12,10236,6983,30,0,7,0,47,1997630
16,45,12,10236,6983,30,0,7,0,47,1989094
16,45,12,10236,6983,30,0,7,0,47,1994807
16,45,12,10236,6983,30,0,7,0,47,1991475
16,45,12,10236,6983,30,0,7,0,47,2022872
16,45,12,10236,6983,30,0,7,0,47,2075461
16,45,12,10236,6983,30,0,7,0,47,2010331
16,45,12,10236,6983,30,0,7,0,47,1993659
16,45,12,10236,6983,30,0,7,0,47,2020231
16,45,12,10236,6983,30,0,7,0,47,1997815
16,45,12,10236,6983,30,0,7,0,47,2002408
16,45,12,10236,6983,30,0,7,0,47,2013258
16,45,12,10236,6983,30,0,7,0,47,1999107
16,45,12,10236,6983,30,0,7,0,47,2017889
16,45,12,10236,6983,30,0,7,0,47,2001822
16,45,12,10236,6983,30,0,7,0,47,1997753
16,45,12,10236,6983,30,0,7,0,47,1995123
16,45,12,10236,6983,30,0,7,0,47,2000751
16,45,12,10236,6983,30,0,7,0,47,1995529
16,45,12,10236,6983,30,0,7,0,47,1991639
16,45,12,10236,6983,30,0,7,0,47,2001222
16,45,12,10236,6983,30,0,7,0,47,1990287
16,45,12,10236,6983,30,0,7,0,47,1996061
16,45,12,10236,6983,30,0,7,0,47,1978361
16,45,12,10236,6983,30,0,7,0,47,1987774
16,45,12,10236,6983,30,0,7,0,47,1998074
